2019 98 9 15 4942 610 198 43 85 18 42 48 215 97 2233 4366 38 112 133 55 185 485 12 4342 180 25 74 15 36 184 426 21 0 58 21 9 63 68 19 11 12 1160 105 273 66 12 31 318 94 35 5 12 586 1719 1597 5 76 22 15 21 16 112 182 848 1485 47 630 3 28 22 97 62 6 71 1 1648 3 5 1 1192 3102 64 7 20 10 0 29 55 148 461 1464 2 37 10 2 4 6 0 1702 1 3 18 0 6 98 353 14 1 0 2 3 5 5 3 13 5 78 14 28 3 5 13 28 20 3 0 1 88 157 124 0 2 0 4 0 0 1 103 614 908 16 476 0 1 3 1173 29 0 4 0
98 16789 1 23 30 9 4 6 2 20 932 35 95 58 289 162 70 78 9443 1950 19107 2517 276 243 541 54 141 50 78 63 10 0 12 1082 66 27 2054 1036 13 4 15 339 9928 1794 423 58 3 113 800 91 384 233 74 13 28 21 618 3634 1050 1027 2092 2768 23 15 97 716 39 17 28 28 4 3 217 1147 4 9 20 5 0 9 10 1 0 0 1 47 0 0 2 5 17 0 1 11 124 18 4 4 13 4 2 35 0 4 106 0 0 0 6 3 1 4 9 0 0 1 42 131 14 21 2 3 1 23 0 3 1 1 3 4 1 5 4 22 0 0 4 0 2 6 147 24 1 0 1 1 4 2 4 0
9 1 10526 179 4 79 215 958 333 1 1 108 15 43 60 15256 38 23 5 2 8 0 1 22 28 208 910 2225 3765 676 0 7 3 45 2 23 11 15 5 5 93 44 0 2 0 4726 1007 3 60 42 0 0 29 8 44 0 10 0 0 3 2 0 7 3 0 13 1333 1744 50 69 2 43 1 27 12 5 3 3791 76 6 6 31 96 44 2 2 25 5 4 71 1592 9 7 45 33 5 2 3 8 86 410 363 468 3710 639 0 0 11 79 0 64 12 23 3 3 70 17 7 6 2 1173 834 2 14 5 1 0 10 3 45 28 22 3 21 6 3 4 1 2 0 35 1365 176 84 800 1 202 3 32 10
15 23 179 10988 6 2 1 0 2 1 4 4285 66 191 281 2186 1705 1016 40 9 98 40 9 73 115 5309 202 863 3442 140 0 0 128 1889 29 1186 2610 1453 16 43 3945 52 12 541 8 4502 10 44 1106 11361 138 2 184 4 150 92 53 12 7 16 93 19 2 2 13 7 16 263 1357 659 0 2 166 839 244 1 0 115 1 3 1 4 1 1 1 0 3 0 1 33 190 0 2 5 3 0 0 0 0 5 3 26 15 190 53 0 0 0 1 0 1 2 1 0 0 0 2 2 1 0 91 45 0 1 1 0 0 3 3 14 1 0 0 3 1 0 1 0 0 0 1 44 13 12 59 0 7 1 1 0
4942 30 4 6 2170 504 119 21 53 5 18 25 275 107 1755 4822 32 78 26 22 35 121 3 1092 20 4 14 5 12 74 219 6 0 25 7 7 10 21 24 4 3 292 26 55 18 7 22 122 53 29 1 2 86 1777 418 2 7 4 7 6 7 27 215 175 104 7 282 0 2 7 45 36 3 21 0 935 2 3 0 769 1490 25 6 4 0 1 12 39 84 290 831 4 14 3 1 1 0 1 717 0 2 5 0 3 27 94 3 0 3 2 1 2 4 0 4 1 25 6 9 0 3 7 14 11 4 0 0 46 93 57 0 3 0 0 0 1 0 64 175 328 5 234 1 1 4 361 8 1 3 0
610 9 79 2 504 31131 6711 974 1880 301 5 18 84 73 316 15298 16 27 14 7 19 42 52 1249 12 4 27 1 7 1937 3468 2000 0 6 5 3 4 7 12 3 1 1811 10 24 52 22 347 37 22 14 1 1 77 46 86 2 7 3 1 2 3 21 101 2147 204 321 6677 2 8 8 6686 1384 0 9 0 1199 4 13 1 970 1936 92 12 7 3 1 73 36 184 721 3361 8 50 13 1 1 1 0 1005 5 0 12 1 15 35 298 13 0 8 0 4 10 10 2 11 3 129 11 16 2 10 22 19 25 12 4 0 149 240 462 1 1 3 2 2 3 3 99 777 639 8 1131 2 8 27 1074 16 1 7 1
198 4 215 1 119 6711 15848 6857 1574 300 7 46 46 51 251 7707 8 30 7 14 7 24 47 219 15 2 65 4 14 2969 102 273 0 10 2 0 0 3 6 11 0 403 8 13 83 31 1436 14 6 22 1 0 75 29 93 2 16 0 0 2 1 9 33 214 27 485 3974 1 12 7 91 1707 1 4 1 89 0 72 1 159 179 546 89 12 1 1 162 8 71 974 6064 10 38 59 11 12 0 1 62 16 2 37 6 53 93 17 3 0 9 0 2 28 14 0 5 5 19 3 5 0 21 152 7 8 8 3 1 86 110 687 0 13 3 10 12 7 6 21 48 28 11 1045 8 51 125 42 33 11 13 1
43 6 958 0 21 974 6857 4488 2169 111 3 6 8 9 60 3580 3 6 3 4 1 11 17 73 8 0 53 2 11 2167 39 77 0 0 0 1 3 1 2 1 0 110 0 3 46 58 3370 3 3 5 0 0 12 9 23 0 7 0 0 0 0 5 10 83 11 397 2437 5 2 1 41 1630 1 1 0 13 0 237 1 12 28 49 38 1 0 0 19 3 5 82 1591 0 1 8 2 0 0 0 12 4 1 8 1 236 25 5 0 0 0 0 1 4 2 0 0 1 6 1 0 0 15 67 0 1 1 1 0 11 5 62 0 2 2 0 1 0 0 2 9 10 0 313 4 25 189 15 1 2 4 0
85 2 333 2 53 1880 1574 2169 6768 1572 3 8 16 12 32 1237 3 6 8 29 3 6 100 154 33 11 222 8 1 10548 62 120 5 27 1 5 8 8 3 0 4 630 5 33 172 50 1296 6 39 10 3 1 14 4 8 1 24 1 0 0 2 6 10 142 22 1278 2624 11 1 4 74 12905 0 10 2 31 0 57 2 15 48 6 0 1 0 1 4 1 3 28 130 0 1 2 5 0 0 0 27 2 6 14 7 37 48 17 0 0 1 0 1 0 1 0 0 1 17 0 4 0 49 32 1 1 0 0 0 5 8 13 1 1 0 1 0 0 0 1 43 22 5 90 3 0 8 34 6 0 4 1
18 20 1 1 5 301 300 111 1572 1253 138 3 3 3 12 397 8 5 63 176 33 448 336 25 81 4 159 0 2 3364 7 21 7 82 2 11 27 23 0 1 2 1850 27 61 3484 1 12 5 46 2 2 1 5 3 8 0 89 8 13 2 6 64 5 22 9 1355 1227 1 1 1 6 302 2 20 5 1 1 43 0 2 6 0 0 0 0 4 1 2 2 5 60 0 1 1 10 1 1 1 7 4 2 21 7 22 67 2 0 0 2 0 1 1 0 0 1 3 11 10 0 5 36 24 1 5 0 0 0 0 3 4 0 2 1 1 0 0 0 0 5 4 18 58 5 0 5 8 11 0 1 1
